open_time,open,high,low,close,volume,quote_asset_vol,trade_num,taker_buy_base_vol,taker_buy_quote_vol
2020-08-04 18:00:00,0.003384,0.003581,0.003363,0.003552,4816227415.0,16678623.016552,74618.0,2384496200.0,8266144.56036
2020-08-05 18:00:00,0.003553,0.003595,0.003443,0.003506,2312327069.0,8150926.455789,41088.0,1022126699.0,3606472.925228
2020-08-06 18:00:00,0.003506,0.003656,0.00345,0.003562,2805190546.0,9935964.144303,47603.0,1283636006.0,4548426.009247
2020-08-07 18:00:00,0.003562,0.003621,0.003347,0.003496,2178416173.0,7669864.353271,49623.0,959398474.0,3380468.517722
2020-08-08 18:00:00,0.003495,0.003524,0.003392,0.003524,1076365750.0,3748655.406265,28798.0,481595220.0,1679056.365127
2020-08-09 18:00:00,0.003523,0.003538,0.003411,0.003471,1056863867.0,3671236.819017,24675.0,456481289.0,1586829.525987
2020-08-10 18:00:00,0.003471,0.003565,0.003382,0.003505,1971519264.0,6881578.28453,39259.0,850186366.0,2971269.019957
2020-08-11 18:00:00,0.003503,0.003588,0.003318,0.003397,2194380541.0,7571935.439534,50279.0,947342749.0,3270571.115786
2020-08-12 18:00:00,0.003396,0.003506,0.003311,0.003468,1532632558.0,5266088.796788,36076.0,724835109.0,2492839.171171
2020-08-13 18:00:00,0.003467,0.003526,0.003333,0.003491,1887102282.0,6505751.243293,40462.0,854175832.0,2948926.714512
2020-08-14 18:00:00,0.003492,0.003606,0.003434,0.003579,1981401261.0,6961788.878596,43798.0,966829122.0,3398723.381176
2020-08-15 18:00:00,0.003576,0.003637,0.003478,0.003541,2457133321.0,8752214.289325,45565.0,1136706437.0,4051233.154782
2020-08-16 18:00:00,0.00354,0.003567,0.003437,0.003535,1278782845.0,4490847.829102,24893.0,565039449.0,1985615.478874
2020-08-17 18:00:00,0.003534,0.00374,0.0035,0.003589,2841739942.0,10284808.371257,56825.0,1306462011.0,4728282.967239
2020-08-18 18:00:00,0.00359,0.00373,0.003442,0.003476,2074922672.0,7417696.260614,45482.0,886336159.0,3172005.551805
2020-08-19 18:00:00,0.003474,0.003543,0.003325,0.003418,1997968591.0,6830507.292352,49589.0,889506438.0,3042125.759488
2020-08-20 18:00:00,0.003419,0.003509,0.00337,0.003447,948698816.0,3268076.569335,26975.0,472027065.0,1626266.555915
2020-08-21 18:00:00,0.003447,0.003577,0.003346,0.003379,2132572606.0,7389939.087736,38565.0,921286206.0,3195737.987859
2020-08-22 18:00:00,0.00338,0.003457,0.003319,0.003434,1228543980.0,4172044.430038,27759.0,584385336.0,1985982.212751
2020-08-23 18:00:00,0.003433,0.003462,0.003362,0.003398,1169334775.0,3993826.621551,23979.0,569187508.0,1944591.822995
2020-08-24 18:00:00,0.003398,0.003478,0.003372,0.00341,1546024218.0,5284956.011753,33212.0,745055279.0,2548313.35046
2020-08-25 18:00:00,0.00341,0.003423,0.003206,0.003289,2064895290.0,6862073.940921,46450.0,928857603.0,3087914.690935
2020-08-26 18:00:00,0.003289,0.00338,0.003225,0.003285,1669395394.0,5488422.561386,33166.0,786005527.0,2587349.218505
2020-08-27 18:00:00,0.003285,0.003306,0.003127,0.003195,1276766420.0,4106217.837548,38776.0,573317450.0,1845001.339122
2020-08-28 18:00:00,0.003196,0.003266,0.003163,0.003255,413077106.0,1331728.764067,12612.0,200064802.0,645017.652417
2020-08-29 18:00:00,0.003258,0.003291,0.003228,0.003273,423529652.0,1384218.135812,12436.0,199942440.0,653704.100107
2020-08-30 18:00:00,0.003272,0.003348,0.003262,0.003298,730114289.0,2406666.798432,26311.0,345233897.0,1138461.86241
2020-08-31 18:00:00,0.003298,0.003306,0.003184,0.00321,798332941.0,2595412.06276,17768.0,356804866.0,1159922.388489
2020-09-01 18:00:00,0.00321,0.00328,0.003166,0.003242,1007053845.0,3261128.408051,22593.0,470014968.0,1523311.702839
2020-09-02 18:00:00,0.003242,0.003267,0.002978,0.003117,1203122794.0,3764441.427565,37445.0,505749360.0,1581273.708797
2020-09-03 18:00:00,0.003117,0.003126,0.002693,0.00276,1769023124.0,5177014.206844,52392.0,782764884.0,2293463.962243
2020-09-04 18:00:00,0.002757,0.00296,0.002691,0.002877,1899751423.0,5335815.619947,47480.0,947819545.0,2662968.144239
2020-09-05 18:00:00,0.002877,0.002921,0.002682,0.00276,1936238165.0,5404317.69581,54060.0,947225010.0,2642982.908174
2020-09-06 18:00:00,0.00276,0.002804,0.00267,0.002779,1527135103.0,4199283.874449,38202.0,758865869.0,2086078.824993
2020-09-07 18:00:00,0.002779,0.002835,0.002685,0.002816,1362343584.0,3757856.832787,36391.0,684330058.0,1887558.976253
2020-09-08 18:00:00,0.002816,0.002838,0.002662,0.002745,1184173492.0,3245126.23933,31171.0,585093591.0,1603603.561669
2020-09-09 18:00:00,0.002745,0.002805,0.002687,0.002778,610998890.0,1684097.244098,17222.0,310788784.0,856738.178506
2020-09-10 18:00:00,0.002779,0.002845,0.00275,0.002802,854280172.0,2386721.985829,21803.0,395877599.0,1106404.080178
2020-09-11 18:00:00,0.002804,0.002814,0.002731,0.002796,940669101.0,2607465.663158,23601.0,456281825.0,1265332.270646
2020-09-12 18:00:00,0.002795,0.00283,0.002755,0.002815,652617518.0,1820208.016775,16898.0,328027847.0,915244.621165
2020-09-13 18:00:00,0.002815,0.002818,0.002733,0.002787,841981215.0,2338698.201932,23057.0,396492984.0,1101537.735586
2020-09-14 18:00:00,0.002788,0.002811,0.002732,0.002788,874423681.0,2426181.035608,21855.0,423013205.0,1174029.922548
2020-09-15 18:00:00,0.002787,0.002872,0.002756,0.002829,1339001858.0,3772620.815426,30253.0,625536226.0,1764085.162727
2020-09-16 18:00:00,0.002828,0.002854,0.002766,0.002809,1180482418.0,3325788.774742,25951.0,552211179.0,1556099.197627
2020-09-17 18:00:00,0.002808,0.002859,0.002762,0.002805,898176923.0,2519033.456602,23358.0,445437119.0,1249358.854193
2020-09-18 18:00:00,0.002804,0.002819,0.002744,0.002788,608368739.0,1693374.05524,17342.0,284175988.0,791094.83811
2020-09-19 18:00:00,0.002788,0.002808,0.002765,0.002793,602365810.0,1679540.851711,13422.0,284876893.0,794590.072866
2020-09-20 18:00:00,0.002791,0.002803,0.00272,0.002775,760394514.0,2104026.228432,18798.0,336226875.0,930926.375128
2020-09-21 18:00:00,0.002776,0.0028,0.002554,0.002593,1939239104.0,5172212.161887,40115.0,926917634.0,2476749.445401
2020-09-22 18:00:00,0.002592,0.00266,0.002575,0.002641,710107241.0,1858994.678097,22441.0,350014174.0,916366.190855
2020-09-23 18:00:00,0.002639,0.002646,0.002526,0.00254,974296157.0,2522142.505078,27031.0,465273477.0,1204888.601838
2020-09-24 18:00:00,0.002539,0.002659,0.00252,0.00263,1225171183.0,3182983.816636,24587.0,642604792.0,1670621.123934
2020-09-25 18:00:00,0.002629,0.002709,0.002611,0.002689,1341974713.0,3575821.846046,30253.0,645893368.0,1722746.766669
2020-09-26 18:00:00,0.002692,0.002761,0.002665,0.002696,608018941.0,1645586.226213,18573.0,309492652.0,838213.712761
2020-09-27 18:00:00,0.002695,0.00273,0.002654,0.002696,509560487.0,1370946.561241,13449.0,256611368.0,690300.891347
2020-09-28 18:00:00,0.002696,0.002737,0.002609,0.002645,648574910.0,1743503.474016,15230.0,308705040.0,830653.383471
2020-09-29 18:00:00,0.002644,0.002706,0.002628,0.002673,704060178.0,1879309.140482,19045.0,360316804.0,961999.085772
2020-09-30 18:00:00,0.002674,0.002678,0.002613,0.002633,580234140.0,1534666.300376,14398.0,287520476.0,760851.627089
2020-10-01 18:00:00,0.002633,0.002683,0.00255,0.002627,871273702.0,2293031.209373,18124.0,421731001.0,1111216.266123
2020-10-02 18:00:00,0.002626,0.002627,0.002525,0.002589,1182999535.0,3045221.483683,26087.0,554729752.0,1428512.022473
2020-10-03 18:00:00,0.00259,0.002629,0.002574,0.002589,378187650.0,984845.171138,11331.0,189407801.0,493478.667968
2020-10-04 18:00:00,0.002588,0.002678,0.002583,0.002635,534497872.0,1403714.537901,13529.0,277811090.0,729778.541154
2020-10-05 18:00:00,0.002635,0.002656,0.002597,0.002611,380915695.0,999541.465832,12213.0,183715137.0,482544.126094
2020-10-06 18:00:00,0.002612,0.00263,0.00256,0.002598,849199720.0,2204898.942557,20954.0,403660464.0,1048570.109828
2020-10-07 18:00:00,0.002597,0.002609,0.002551,0.00259,1143917575.0,2958570.495149,20028.0,549949475.0,1422600.43157
2020-10-08 18:00:00,0.00259,0.002633,0.002538,0.002603,1557792922.0,4032500.339964,22267.0,777659304.0,2013877.221039
2020-10-09 18:00:00,0.002603,0.002672,0.002585,0.002651,1047459720.0,2763702.643228,18934.0,540238029.0,1426019.263687
2020-10-10 18:00:00,0.002651,0.00272,0.002645,0.002662,1065993494.0,2856512.894537,18551.0,521886235.0,1399144.90173
2020-10-11 18:00:00,0.00266,0.002707,0.002647,0.002671,943145140.0,2524918.020157,17396.0,465071319.0,1245275.753654
2020-10-12 18:00:00,0.002672,0.002711,0.002626,0.002665,929857146.0,2484460.122041,20686.0,437915603.0,1170749.425106
2020-10-13 18:00:00,0.002664,0.002675,0.00263,0.00264,946985509.0,2511650.16145,20738.0,435804993.0,1156241.123148
2020-10-14 18:00:00,0.00264,0.002657,0.002612,0.002636,671409683.0,1767818.75796,20875.0,321547194.0,847129.885147
2020-10-15 18:00:00,0.002636,0.002639,0.002566,0.002593,690276286.0,1796442.886266,20598.0,291495778.0,758633.216911
2020-10-16 18:00:00,0.002593,0.002618,0.00255,0.002603,1111594391.0,2867154.455818,20338.0,564882797.0,1457629.906639
2020-10-17 18:00:00,0.002603,0.002605,0.00257,0.002587,645765705.0,1668072.183974,16406.0,317855303.0,820925.866561
2020-10-18 18:00:00,0.002587,0.002607,0.002581,0.002588,1903692683.0,4928388.627095,18178.0,952298626.0,2464850.499064
2020-10-19 18:00:00,0.002588,0.002621,0.00257,0.002593,2415786425.0,6259756.522185,29226.0,1207545317.0,3128536.241766
2020-10-20 18:00:00,0.002593,0.002622,0.00258,0.002594,791270865.0,2055338.512533,21137.0,388729925.0,1010302.104339
2020-10-21 18:00:00,0.002594,0.002665,0.002594,0.002627,1112437851.0,2920249.065123,22017.0,496806182.0,1305156.96669
2020-10-22 18:00:00,0.002626,0.002698,0.002624,0.002649,776563916.0,2069459.886613,20249.0,383475805.0,1022382.709242
2020-10-23 18:00:00,0.002649,0.002691,0.002623,0.002645,776781230.0,2066895.903225,19794.0,361996512.0,963616.030039
2020-10-24 18:00:00,0.002645,0.002645,0.002609,0.002638,412487585.0,1084445.045036,18679.0,191609589.0,503955.335437
2020-10-25 18:00:00,0.002639,0.002674,0.002619,0.002653,661190723.0,1750783.397345,19163.0,383053862.0,1014453.696182
2020-10-26 18:00:00,0.002653,0.002912,0.002629,0.002669,4454836618.0,12416824.452288,67094.0,2162600752.0,6034678.177621
2020-10-27 18:00:00,0.002669,0.002708,0.002612,0.002671,1130296817.0,3019599.593633,25440.0,532861773.0,1425234.181624
2020-10-28 18:00:00,0.002671,0.002695,0.002561,0.002582,1513797468.0,3965411.97552,32320.0,700687378.0,1836223.143837
2020-10-29 18:00:00,0.002582,0.002613,0.002506,0.002576,815101818.0,2095501.097073,26092.0,387452975.0,997420.188817
2020-10-30 18:00:00,0.002576,0.002596,0.002503,0.002583,1430931398.0,3664705.959449,27753.0,729347016.0,1868887.044837
2020-10-31 18:00:00,0.002584,0.002602,0.002551,0.002568,718914518.0,1849467.329773,31717.0,367192062.0,944699.635179
2020-11-01 18:00:00,0.002568,0.002588,0.002552,0.002575,818024138.0,2102483.02208,33392.0,407495353.0,1047182.42962
2020-11-02 18:00:00,0.002574,0.00259,0.002508,0.002514,1292758511.0,3286865.467062,34566.0,623350075.0,1584806.365755
2020-11-03 18:00:00,0.002513,0.002526,0.002455,0.002519,755393101.0,1886737.884679,37636.0,345224125.0,862850.711672
2020-11-04 18:00:00,0.002518,0.002559,0.002484,0.002541,1331130484.0,3354781.42462,31152.0,667141350.0,1681349.587454
2020-11-05 18:00:00,0.002541,0.002673,0.002541,0.002635,1097362967.0,2858953.376625,39450.0,579577391.0,1510968.890731
2020-11-06 18:00:00,0.002635,0.002821,0.00263,0.002759,2816120885.0,7763395.893352,48389.0,1414409268.0,3900030.828018
2020-11-07 18:00:00,0.002759,0.002833,0.002601,0.002666,2968056353.0,8154176.89767,45380.0,1410996936.0,3878179.616595
2020-11-08 18:00:00,0.002667,0.002742,0.002645,0.002705,992715002.0,2688183.9431,23484.0,479301788.0,1297370.939366
2020-11-09 18:00:00,0.002705,0.002792,0.002661,0.002674,1183853398.0,3226300.024834,28885.0,553759250.0,1510808.035271
2020-11-10 18:00:00,0.002674,0.002894,0.002656,0.002761,1855574887.0,5179570.510217,43820.0,983973119.0,2747707.284032
2020-11-11 18:00:00,0.002762,0.002871,0.00274,0.002757,1306325787.0,3662919.449056,28666.0,635179174.0,1781490.902595
2020-11-12 18:00:00,0.002756,0.002806,0.002718,0.002779,615593489.0,1702549.252957,22009.0,307692331.0,851457.774036
2020-11-13 18:00:00,0.002779,0.002854,0.002769,0.002817,939887251.0,2645397.836577,25208.0,426050068.0,1199325.383242
2020-11-14 18:00:00,0.002818,0.002828,0.002708,0.002776,898263080.0,2487763.720293,23372.0,433450346.0,1201358.669032
2020-11-15 18:00:00,0.002776,0.002821,0.002723,0.002776,1038738954.0,2888270.826729,25972.0,521011932.0,1448945.807975
2020-11-16 18:00:00,0.002775,0.00305,0.002756,0.002897,4169009009.0,12114992.977834,56798.0,2045587132.0,5944395.706555
2020-11-17 18:00:00,0.002898,0.003023,0.002887,0.002947,2716080517.0,7977737.487782,46727.0,1328274719.0,3902772.030123
2020-11-18 18:00:00,0.002948,0.003029,0.002813,0.002911,2999996640.0,8739287.411011,58960.0,1436807451.0,4187565.660835
2020-11-19 18:00:00,0.002911,0.002982,0.002858,0.002916,1916570314.0,5599892.520863,41681.0,912670100.0,2667081.625522
2020-11-20 18:00:00,0.002915,0.003032,0.002906,0.002998,2342929512.0,6964886.745355,46024.0,1150056964.0,3419055.874599
2020-11-21 18:00:00,0.002998,0.00362,0.002988,0.003522,9536649180.0,31959342.403124,148334.0,4558815014.0,15257728.637041
2020-11-22 18:00:00,0.003523,0.003715,0.003147,0.003344,6592100020.0,22335524.450911,117399.0,3109963334.0,10548939.229985
2020-11-23 18:00:00,0.003344,0.003706,0.003228,0.00369,5030942545.0,17204919.834132,87977.0,2302299475.0,7884122.099049
2020-11-24 18:00:00,0.003689,0.004304,0.003533,0.004273,13561264187.0,52907033.496414,257242.0,6347225363.0,24813206.318668
2020-11-25 18:00:00,0.004271,0.004319,0.003579,0.003722,7061733413.0,28263384.300752,160571.0,3276710279.0,13117895.997565
2020-11-26 18:00:00,0.003723,0.003808,0.002943,0.003254,8265542377.0,27073613.464549,176701.0,3940648730.0,12904013.543436
2020-11-27 18:00:00,0.003255,0.003362,0.00308,0.003278,2314045441.0,7469171.137264,49969.0,1129938608.0,3651108.061116
2020-11-28 18:00:00,0.003277,0.003488,0.003235,0.003395,1936345289.0,6539402.283124,37626.0,858643702.0,2899356.646509
2020-11-29 18:00:00,0.003395,0.00353,0.003339,0.003443,1010505181.0,3463836.115402,27046.0,472695913.0,1621636.250995
2020-11-30 18:00:00,0.003444,0.0036,0.003387,0.003568,1826957026.0,6420175.655032,45214.0,863958542.0,3040284.014532
2020-12-01 18:00:00,0.003566,0.003593,0.003247,0.003325,2126879184.0,7285052.449714,60296.0,990127380.0,3392138.539352
2020-12-02 18:00:00,0.003324,0.003439,0.003267,0.003363,1183106222.0,3980273.69225,35873.0,584208066.0,1965505.966557
2020-12-03 18:00:00,0.003362,0.003523,0.003339,0.003424,1556133132.0,5336228.951839,38454.0,710896705.0,2438697.633966
2020-12-04 18:00:00,0.003423,0.003444,0.003265,0.003287,1288605108.0,4319028.344529,33911.0,621492414.0,2084040.273667
2020-12-05 18:00:00,0.003286,0.003417,0.003245,0.003398,797785234.0,2679607.1863,20396.0,386812012.0,1299144.722665
2020-12-06 18:00:00,0.003398,0.003448,0.003343,0.003391,564809646.0,1919014.114325,20422.0,246307162.0,837400.45558
2020-12-07 18:00:00,0.003391,0.003406,0.003303,0.003341,427527036.0,1438975.392329,13979.0,217437142.0,731899.877473
2020-12-08 18:00:00,0.00334,0.003364,0.003107,0.003176,1076869765.0,3501697.643574,22262.0,505416362.0,1643097.165925
2020-12-09 18:00:00,0.003176,0.003185,0.003003,0.00315,1020299434.0,3176526.591631,21540.0,479316257.0,1492487.0036
2020-12-10 18:00:00,0.003151,0.003171,0.003057,0.003096,525283399.0,1634447.012618,13630.0,231966691.0,721884.163883
2020-12-11 18:00:00,0.0031,0.003107,0.003,0.003069,949285980.0,2907182.277914,21689.0,429895422.0,1316565.700638
2020-12-12 18:00:00,0.00307,0.003189,0.003066,0.003153,760549836.0,2388628.09662,22757.0,406473059.0,1275007.045731
2020-12-13 18:00:00,0.003154,0.003275,0.003142,0.00326,999837337.0,3217500.368997,20986.0,494188063.0,1590713.442049
2020-12-14 18:00:00,0.00326,0.003283,0.00319,0.003224,675069936.0,2181331.909351,16859.0,325916559.0,1053101.220962
2020-12-15 18:00:00,0.003225,0.003256,0.003166,0.003206,684980304.0,2195315.964283,16839.0,321285729.0,1029420.927383
2020-12-16 18:00:00,0.003207,0.003434,0.003175,0.003422,1908833423.0,6334887.345785,29997.0,950250433.0,3153667.033776
2020-12-17 18:00:00,0.003422,0.004139,0.003403,0.003732,7844233058.0,29957454.10379,147550.0,3912017587.0,14947156.710951
2020-12-18 18:00:00,0.003728,0.004006,0.0036,0.003866,3390531520.0,12882877.233833,67124.0,1589498727.0,6049443.086582
2020-12-19 18:00:00,0.003867,0.00405,0.003798,0.00393,2551219594.0,10044054.478287,63267.0,1214747177.0,4784057.826704
2020-12-20 18:00:00,0.003927,0.004756,0.003817,0.004642,16279135613.0,72395805.817818,293444.0,7994731584.0,35576142.536344
2020-12-21 18:00:00,0.004641,0.005445,0.0043,0.004778,18755209024.0,91885962.574239,423478.0,9228819393.0,45259597.517026
2020-12-22 18:00:00,0.004777,0.004846,0.004329,0.004521,6379411827.0,29287562.23919,142093.0,3149147829.0,14467203.980344
2020-12-23 18:00:00,0.004525,0.004775,0.003581,0.003755,5772921591.0,24571234.957638,131156.0,2742062548.0,11692454.13246
2020-12-24 18:00:00,0.003756,0.004599,0.003658,0.004575,4472929810.0,18715860.688418,101905.0,2213356501.0,9248173.345116
2020-12-25 18:00:00,0.004579,0.004642,0.004367,0.004565,3819609004.0,17227654.256493,77629.0,1857106402.0,8380560.771273
2020-12-26 18:00:00,0.004565,0.004673,0.004401,0.004519,3090781583.0,13973177.724547,67274.0,1508125992.0,6821977.522518
2020-12-27 18:00:00,0.004519,0.004841,0.004387,0.004554,4044523113.0,18691269.214078,92311.0,1974958307.0,9126175.011582
2020-12-28 18:00:00,0.004551,0.004744,0.004495,0.004609,2313272273.0,10710222.327888,58842.0,1104753525.0,5116137.742841
2020-12-29 18:00:00,0.004608,0.004644,0.00424,0.004498,2431306696.0,10814294.452048,58532.0,1194621710.0,5315907.708224
2020-12-30 18:00:00,0.004502,0.004752,0.004438,0.004635,2061932177.0,9464873.506321,50114.0,1027811170.0,4717848.296584
2020-12-31 18:00:00,0.004638,0.004775,0.004522,0.004678,1791408661.0,8319117.943345,47221.0,882038224.0,4098919.245403
2021-01-01 18:00:00,0.004679,0.00569,0.004617,0.00568,4582399306.0,23460125.460313,120943.0,2345548944.0,12021369.862878
2021-01-02 18:00:00,0.00568,0.014076,0.00555,0.010542,98909809915.0,909020979.933275,3083681.0,50311577501.0,462352800.872049
2021-01-03 18:00:00,0.010543,0.014,0.009331,0.009877,58969892265.0,676762352.617866,2599936.0,29352983734.0,337176735.382894
2021-01-04 18:00:00,0.009878,0.011554,0.0077,0.009796,26513693076.0,253660279.317062,1180473.0,13114889367.0,125539243.33511
2021-01-05 18:00:00,0.009796,0.010345,0.008848,0.01,9898853432.0,94740845.877904,454700.0,4829454488.0,46236849.361548
2021-01-06 18:00:00,0.009994,0.011077,0.009533,0.010468,9302684365.0,95398129.02656,377486.0,4321812356.0,44387052.072669
2021-01-07 18:00:00,0.010468,0.010634,0.008908,0.009767,5072262793.0,50633857.364843,238234.0,2300313325.0,22954462.656314
2021-01-08 18:00:00,0.009775,0.010353,0.008767,0.009755,4745569525.0,45219640.528681,247792.0,2263314220.0,21586382.221107
2021-01-09 18:00:00,0.009758,0.010809,0.00966,0.010202,4922822551.0,50242413.630711,244389.0,2292885541.0,23417186.373686
2021-01-10 18:00:00,0.010205,0.010981,0.009,0.009841,5116967631.0,52015339.310729,252153.0,2375829280.0,24183685.828274
2021-01-11 18:00:00,0.009842,0.00989,0.00666,0.008801,8037098845.0,66322227.675188,372247.0,3953250535.0,32606398.232784
2021-01-12 18:00:00,0.0088,0.009154,0.007825,0.008067,3816093963.0,31968969.199271,185904.0,1873047288.0,15686114.979705
2021-01-13 18:00:00,0.008063,0.008686,0.007729,0.008675,2595745235.0,21193161.204937,132489.0,1192593274.0,9741503.323043
2021-01-14 18:00:00,0.008671,0.010109,0.008328,0.009419,5379574575.0,49897142.597267,228505.0,2607789661.0,24212550.487109
2021-01-15 18:00:00,0.009421,0.009899,0.008308,0.00937,4811000772.0,44669938.881464,235604.0,2189264490.0,20362156.463552
2021-01-16 18:00:00,0.00937,0.0096,0.009069,0.009245,2330401038.0,21711887.217541,129941.0,1082778232.0,10094665.46682
2021-01-17 18:00:00,0.009241,0.009438,0.008764,0.00912,2475254242.0,22637381.905682,136323.0,1156278973.0,10582286.472709
2021-01-18 18:00:00,0.009116,0.009366,0.00893,0.009197,1877829693.0,17191208.909995,105669.0,867756573.0,7951910.328239
2021-01-19 18:00:00,0.009196,0.009688,0.008926,0.009048,2680863591.0,24904262.297903,128372.0,1201123533.0,11169168.489821
2021-01-20 18:00:00,0.009055,0.009179,0.008501,0.00907,2147914094.0,19136029.462089,117281.0,992521885.0,8845078.165958
2021-01-21 18:00:00,0.009079,0.009124,0.008,0.008148,2241925996.0,19075129.597807,123133.0,1043307085.0,8879581.845718
2021-01-22 18:00:00,0.008149,0.008765,0.007527,0.00852,2396122981.0,19755979.054788,103478.0,1151013428.0,9495974.610789
2021-01-23 18:00:00,0.008511,0.00881,0.008351,0.008586,1547384028.0,13323707.053632,76128.0,714954753.0,6160451.85541
2021-01-24 18:00:00,0.008587,0.008982,0.008485,0.008724,1714852689.0,14922214.09151,82919.0,787725398.0,6857911.313882
2021-01-25 18:00:00,0.008722,0.008901,0.008178,0.008355,1784604947.0,15395659.113946,83506.0,807821187.0,6979286.602219
2021-01-26 18:00:00,0.008354,0.008472,0.007933,0.008234,1353054515.0,11139475.448659,67317.0,646017767.0,5320231.297016
2021-01-27 18:00:00,0.008228,0.008237,0.007235,0.007416,2291399287.0,17499197.098183,90647.0,1090978165.0,8322326.489948
2021-01-28 18:00:00,0.007414,0.038,0.00727,0.036324,171184215324.0,3118898156.708398,5301033.0,85605108356.0,1565149441.281114
2021-01-29 18:00:00,0.036367,0.0887,0.0315,0.045883,118303297172.0,6087730361.178434,13477454.0,58787483410.0,3029847185.741913
2021-01-30 18:00:00,0.045873,0.050646,0.022147,0.02799,62852216868.0,1999784448.62402,7206483.0,31175001659.0,992433006.882725
2021-01-31 18:00:00,0.02799,0.047891,0.026516,0.036885,41815094949.0,1447946010.292546,4869814.0,20841206713.0,722311574.944151
2021-02-01 18:00:00,0.036868,0.043949,0.03265,0.034835,22740530552.0,876013760.296476,3084452.0,11035743391.0,425436110.797741
2021-02-02 18:00:00,0.034837,0.035382,0.028768,0.031357,11457707755.0,368152255.670911,1448724.0,5653212878.0,181781231.275702
2021-02-03 18:00:00,0.031366,0.039878,0.031065,0.03736,12354356352.0,429107676.919648,1461709.0,6079789675.0,211399985.432431
2021-02-04 18:00:00,0.03736,0.061316,0.035955,0.052782,52499797204.0,2583071107.453231,6638102.0,26022847280.0,1281710755.291609
2021-02-05 18:00:00,0.052781,0.054279,0.0432,0.04683,15972015450.0,751309780.722023,2293487.0,7845157432.0,369316443.901433
2021-02-06 18:00:00,0.046857,0.059119,0.043959,0.057716,17119105089.0,878181604.71627,2425118.0,8365029966.0,429817507.358154
2021-02-07 18:00:00,0.057716,0.08781,0.05274,0.07803,39258351272.0,2663381745.746014,5761583.0,19569142213.0,1328942877.110916
2021-02-08 18:00:00,0.07803,0.086134,0.063154,0.079054,28236424803.0,2136033168.372039,4977685.0,13916336339.0,1053896504.9132
2021-02-09 18:00:00,0.079053,0.084614,0.063647,0.070186,16841386224.0,1250812955.478011,2864151.0,8159469964.0,605997967.019286
2021-02-10 18:00:00,0.070194,0.082722,0.065,0.072645,14042973932.0,1043057988.4744,2883513.0,6859410649.0,509925286.244326
2021-02-11 18:00:00,0.072645,0.0759,0.068133,0.069763,6060839531.0,436430616.197035,1071744.0,2892754282.0,208395032.381049
2021-02-12 18:00:00,0.06974,0.073498,0.061374,0.069928,7224823899.0,487344613.771201,1336110.0,3457091049.0,233364979.58767
2021-02-13 18:00:00,0.069935,0.072183,0.065748,0.066373,3817971230.0,262484823.758558,773693.0,1810776288.0,124536372.139577
2021-02-14 18:00:00,0.066363,0.066764,0.0556,0.062711,9205733242.0,565821919.357306,1612791.0,4463933913.0,274340041.847563
2021-02-15 18:00:00,0.062711,0.0644,0.046005,0.056511,12758593350.0,722909754.747756,2062692.0,6149029114.0,348381339.686771
2021-02-16 18:00:00,0.056514,0.059981,0.050653,0.053591,6549110308.0,365936735.225089,1238571.0,3200802841.0,178840209.387191
2021-02-17 18:00:00,0.053598,0.05528,0.047825,0.049527,5461403619.0,284474001.281136,917175.0,2616119373.0,136426679.314118
2021-02-18 18:00:00,0.049527,0.064735,0.049046,0.058838,12738875400.0,716000516.862115,1874489.0,6207861564.0,349216784.370844
2021-02-19 18:00:00,0.058828,0.059839,0.054,0.05519,5525192213.0,311776289.04704,885692.0,2581639672.0,145773569.097782
2021-02-20 18:00:00,0.055172,0.061578,0.050264,0.054153,7603284797.0,428385094.087772,1221377.0,3559006643.0,200819877.0408
2021-02-21 18:00:00,0.054154,0.05985,0.05325,0.056063,5256189523.0,296092279.062476,827883.0,2551678886.0,143821155.797877
2021-02-22 18:00:00,0.05609,0.061123,0.045,0.053657,7875401899.0,436078635.494503,1279722.0,3754172460.0,208144907.369094
